file_write_count,file_rename_count,entropy_before,entropy_after,entropy_change,process_execution_time,api_call_frequency,file_access_rate,extension_change_count,encryption_indicator,label
4182.996804819718,640.986455134313,4.45754348009079,7.556703923646688,5.620436057764727,4.439489323306665,13927.999856920875,47.243812832734314,586.9956153746235,0.8805301276812408,1
116.99513868099366,66.00558616666599,4.026233822016638,7.3651360285638345,2.4767942348704435,175.64345898141406,919.005930462053,7.119480894074595,24.001394286771646,0.5163076067780149,1
1.977463738187649,0.9878129166136401,2.9239911505738316,4.658644806174097,0.0,276.1743785746361,233.0111072395304,1.04590155103791,0.006801320829345793,0.01723046741173266,0
1561.9885837685756,405.0051352247109,2.6531624413912374,7.7695403508880885,5.3004270501171105,118.29679602154589,42510.000730537766,33.51209893899835,151.9930921690029,0.8839316059697088,1
1854.0033521153757,1229.004917705001,3.356098752831826,7.14018946708901,4.1775997521476,46.9743513573448,22287.004232431515,62.69829169111526,1320.992080206794,0.7462724455792449,1
6.988685091859221,0.9948615590526887,3.790473893516239,4.3148687157103955,0.0,269.7002654500059,408.02172530706775,1.5724273023536048,0.0,0.11699038129550976,0
861.008921656224,625.9946434947885,3.4724674116277034,7.674936386115334,2.8628973914688376,8.62427024157944,1701.0020040401464,35.81844882934968,1240.0132872022225,0.7584175758572772,1
1.0123977332082645,2.005919574377492,4.1476234296361225,2.350261588331017,0.19164592124762647,56.4367222841559,98.99146677898645,1.6995407332036696,0.0,0.08244507863671059,0
1.9920846134718864,1.000767264163122,3.568102846219246,4.101603053783458,0.0,95.03331563080546,385.00811198706964,0.9224613314523863,0.014891859963841408,0.12016851552366924,0
18.968752193074057,0.0,4.883035519589746,4.117848216379431,0.2907984949465848,176.1840294305218,361.98006333408915,1.508497824619259,0.006391479160764711,0.052526510832876086,0
926.9899512454706,2201.992925278057,4.598054063724734,7.777216678077498,2.665143252511892,101.46209639863714,44901.98397038745,79.49455627419124,873.9951025598273,0.8657701648931765,1
4775.994201405669,2722.0011236305827,4.371508895896683,7.981796685351969,2.7735790962792017,2.6613647381978263,41134.002383644874,14.066867737894917,1915.9934262835948,0.7640171058708854,1
2276.0067771372715,740.0032760687026,4.908883749323682,7.5593916709796884,2.617505298974447,23.67517877918783,6770.990955888934,47.271518572111006,1289.0076226476122,0.8237264804741764,1
1225.000256591797,2611.992699641572,2.2555478226586705,7.198819973855798,3.3830185731686093,66.18621488770162,34745.997301033996,55.29573308559162,1317.0199807412419,0.920357339958358,1
4382.005626999398,353.98638895856186,5.104952573299419,7.1819951884865185,5.2959322857581395,22.16935126075286,16687.998657624517,43.52214292855973,606.9972492182777,0.9559134810800561,1
1514.9963082441238,1138.9892081968499,4.212529844330037,6.9901083151401195,5.4134393848417695,7.920966987828935,1780.9962217002537,17.431375787478522,1822.0089234085403,0.9644228027916588,1
16.970740998536936,2.003102709532956,5.445110382028428,3.6565496220640448,0.0,0.29449838899838576,449.00521072645984,1.1198474270676695,0.005414977413383264,0.14733229511358026,0
14.028529423220812,0.998877847025908,5.171900831159789,3.7635082460274276,0.0,59.343016268198625,263.99506567424373,0.8561762848454328,0.0,0.07170302817040189,0
3549.9917167359094,1133.9963294140143,3.2505725101090968,7.51992313199332,3.90404220260378,58.37947150422548,49619.99490797952,15.612182211436142,862.995165953841,0.9030528099541576,1
794.008424240082,1005.0043551441696,4.731149611446279,7.297281680247203,5.80900400589614,60.10122295321051,22690.002934299133,20.371305691737764,1875.016705842044,0.8369021477740913,1
1186.9759782804897,475.9998412264543,2.4115485646064356,7.31474387408791,3.2852839228406068,31.976549578189783,39112.00051374064,17.61647556424767,435.98950429501906,0.7178151558540657,1
2.984881380078372,1.995392336105962,3.626860338740717,2.818989205142483,0.0,112.09884552831781,467.9981385865162,0.3293781174449979,0.0,0.08779126283953204,0
1717.0054421329096,1839.9985618202984,3.8052166980823947,7.427154603400394,3.0652935442791813,17.368202546820164,7631.994716238221,67.99747469915891,904.0060495621093,0.9012324873993742,1
3668.015368768235,1308.9917685233083,4.145845948272336,7.322834288664664,5.28016102914737,36.59881654644988,33424.00914296257,46.027979821577155,418.0010364100587,0.9752043245803608,1
2254.996993917989,1817.988899662474,4.850407693146058,7.822112897949377,4.209981908843187,19.25746236193254,3774.0029515113697,92.14520937607853,1062.0040679364,0.711796204316754,1
4798.990047299609,1644.0036740965427,2.5366446562304543,7.888630840874889,3.1597955303997094,23.284857839572165,26546.015360912937,5.360978408032089,899.9986849596745,0.9024948890695099,1
4692.005746814647,2151.001437765946,3.4917760515507994,7.75405063133842,2.627942551227201,118.94418224197248,11639.010633412912,10.97030278814448,1803.9920885474235,0.8912965065409107,1
10.012535876238818,2.0098023926568667,3.938818324878285,3.6810429481755595,0.0,57.70599019926475,460.0078811340478,1.0084097563940728,0.012856120206749666,0.01116952660381977,0
1976.9985308675857,2456.985366473707,4.058755835700794,7.341664672967368,5.834567660385543,66.07500821709947,25891.985472131273,78.07610277969815,534.0187396125452,0.7962666634316615,1
906.0107512531748,2960.0139170051857,4.673016647778579,7.351913929215739,3.929944989053478,64.00160216687608,24407.979943158596,81.29247668176853,1166.9929348159596,0.7200692933684589,1
3.999029175094995,1.9957957185771262,4.550923016615899,4.798603775157664,0.0,11.201091514604895,477.0073814565673,0.21197544059936685,0.0,0.11092543593790041,0
7.016106587116664,0.9879224722769452,2.650239603475724,2.656056392874886,0.0,195.57026014458256,364.98979132854197,0.22506977635910408,0.0,0.0975755751444205,0
12.999436845649926,0.022260270697545166,5.493838708832671,4.709427692461293,0.0,277.7447786665292,203.00392153617886,0.37289550251184195,0.0,0.0396049323110928,0
11.994352154976394,0.004309597218787248,5.028473355375098,4.485531844211809,0.0,16.05237398438594,172.00349551275627,0.4172935745561913,0.0,0.057198734155675855,0
8.996613015223238,0.0023500634220009267,3.262847864182915,5.38332632979319,0.07973994974399147,73.93780115904865,245.00691955448428,1.0624427157037262,0.005295270537067672,0.13332577646633395,0
4346.9957905443325,829.9978720685847,2.553033700816394,7.403260321639188,5.838800384473841,109.22291820801597,45435.99336140594,27.78632585353867,400.00337151526537,0.8748626514147992,1
13.991311094868253,0.9906917893462659,2.8502918046793004,2.436012076952995,0.3024086007537821,278.6999746419978,116.00213562999478,0.9522230215921302,0.0,0.027044374662105176,0
4425.975029483167,684.0071524103798,3.296935996180889,7.749817261924152,3.0985487189423746,116.06143125457021,36258.013093792884,76.46637445912187,831.0027118223351,0.8891104625293733,1
5.0102564679871335,1.9928468455646349,3.744502004024488,4.6372521647026845,0.0,188.12714686625992,406.9912417639765,0.7564211868357885,0.009463508040682212,0.018297647460034993,0
4313.988336307587,1103.0087341140534,3.8274394699265724,7.149086056881838,2.7260464273662866,96.74741217713984,12267.986946366093,53.42874338402282,571.9974242267431,0.956945965927124,1
8.992694711164695,0.0,3.3150122499521215,3.7320016890573373,0.0,291.65217909748014,475.00988727814047,1.258998976308619,0.0011348548171576784,0.0809012420437356,0
12.996506289136171,1.9945442693216773,4.256673328346659,4.11823253671968,0.2575364277901412,133.11984522773494,157.00890180466084,1.4088362561196657,0.005367193303560297,0.0733400335284921,0
4387.005164628719,1715.021729895039,2.085489418435923,7.736598684999209,4.909406128783148,23.76575057774069,41125.996579249375,12.143269633984964,397.01690253214457,0.9329638830528082,1
3695.001165644203,2619.987402932587,4.952891766141158,7.892276402047149,3.3604164147402624,79.03927130745107,27432.00547331582,7.732898401278668,1510.9972878716585,0.9097227821517971,1
3.992284979473929,1.0141792507690164,3.5265141445323325,4.277364457459613,0.0,135.47021378427561,489.99555076503486,0.23378696933243998,0.004575828824980636,0.14718407240937173,0
2693.008197846787,1018.0086796508526,4.980076691961333,7.833880609136397,5.905091018144396,91.61288748962373,23253.986028264368,45.95000548970892,502.9817358884724,1.003940122004686,1
440.0060069587651,2270.993197319441,5.059740053669443,7.312265815889695,3.699581632041191,6.662773202357247,3309.0157431132334,35.657199527625835,1793.0048054420297,0.7066279248786803,1
3683.9970054159007,193.0066871386685,4.764570135792613,7.300535583400177,2.2142242324305217,104.4607419785143,13356.996438285474,50.50757268724053,1875.9916999203656,0.9194215336555472,1
66.99578973820869,62.98889693249565,4.948616105036412,5.092834873937439,1.3803163894647166,356.2424916394885,4892.999772446266,10.086289131068293,23.994759921503555,0.30786525523404124,0
285.9832788633198,2486.987166931381,4.5387525670971804,7.759624911967713,2.9652274471759683,40.06655375201137,29460.008271272673,75.12963810229559,719.9933939257273,0.8074679544214359,1
3271.9949952561474,2116.999482937956,3.171377166333764,7.105171462945393,5.618657072816291,18.835035235782886,38739.99787353372,49.36354240348963,694.9852110804749,0.9663067606120552,1
6.994004141471172,1.0036251125419426,5.253814810752017,2.4748016511849547,0.047032085959889905,11.938283774231543,403.9888920770578,1.5321485399525163,0.0,0.14036718288331884,0
4349.0103475711085,135.0133172581434,3.7725680635230177,7.850812458009293,2.8868543600399637,35.509960280741346,4306.981381540034,38.16560435446371,1537.0040575189048,0.7440417393345578,1
0.9893101055237323,0.0,2.3838804837356116,4.434972339549763,0.0,256.53821233702064,327.00979919765166,1.9421345801681185,0.015421562068118351,0.0002550868531972202,0
3990.999877683381,1079.0165871655993,3.1289758865452115,7.194447254858193,4.940048236703086,52.886275322803854,44332.98758714905,98.29429869745839,1037.004076568447,0.8310936963139427,1
230.98321238016493,1170.9883239050935,2.4317191578084723,7.467716361821765,4.557262393469692,27.04541842926861,4943.001604307784,52.26939359318895,1280.9741591974978,0.8814440514488561,1
11.989078213797601,0.0010360358218828073,2.948000300920793,4.7859468883347445,0.0,296.91267281147964,338.002197933235,1.1484584539004286,0.0,0.05136646673970975,0
896.9957952091793,1972.0155642324276,5.241533178627335,7.622353024641307,4.3892714838958025,2.8858828223954607,44578.00444776318,41.55504457107047,612.9957196588828,0.8446308441090509,1
0.987315184178448,0.0,2.8494398464089077,2.1550749040615824,0.13960929390613597,209.84308055082528,117.00924870608506,1.1579102443484401,0.00984276390745558,0.11631111966963151,0
15.994324998456321,1.0057157233192713,4.635218451076847,3.255713498532978,0.11557954807718161,258.49259575360037,156.99688158678148,1.3864766871729985,0.002701101021266966,0.1323384218360115,0
1786.0050269495011,679.0280174663765,3.6164727300591584,7.609901800744092,4.999445711255232,10.798811741718993,11089.995710706387,71.86963888196256,887.0042004573029,0.7810102800796713,1
13.012117835876815,0.010302109074528998,4.91612691096701,2.457545038349752,0.12222134114327658,54.79970391483678,101.98406731253657,1.2477117622843656,0.007492089565994401,0.121725745120822,0
1837.0078938731674,1070.0044046060336,4.545869883982825,7.025197040482473,5.5915354582110846,4.443182131612345,31108.008647786814,42.09118451960688,31.012216323036874,0.862651078110941,1
1.9892353584902478,0.009279917775752296,2.7511566494534385,4.523216214184284,0.1572078815633249,59.03726830606849,450.9979402293811,0.8486088994638027,0.011537764151910808,0.07990143970711829,0
1.9907674337332941,1.9852942434832335,2.397617421414005,4.410261745163318,0.0,32.34385127401998,20.00589640218062,1.3671170292129495,0.012184656786047646,0.0,0
2.999335268443759,0.9793956832008772,2.9187611590706943,2.86465433074721,0.0,243.09704643695767,412.0144253156395,0.4426627161433762,0.0,0.012739313317060455,0
1930.0124940583983,2681.9891700532485,2.44165698707425,7.884636210653349,3.31050082453854,66.3518616094884,39959.97730904478,13.820630223689939,236.98639465651385,0.930479119139049,1
4.994808823712056,0.011117087391941633,4.366202849003673,4.423006196644921,0.07279440664505096,75.12718428417769,20.994322791603267,1.1404850825437616,0.0,0.009457903345377426,0
4570.999588379313,2304.992259390065,4.566900624588138,7.520442081231028,5.016116404868625,9.30632429559031,1904.0013371258565,61.06132792777851,1162.9989250531237,0.9212896399376705,1
2120.01933450598,1370.008707274748,3.1005859852644404,7.611215153387666,2.9336363239929475,47.50301430924843,32301.00131200945,28.915601793804765,1139.995229512136,0.8070484899508552,1
110.98092684630046,261.0028485461077,4.556375684380153,7.467669429841328,5.378216012823433,11.982194683699621,14288.986536015655,76.61946149208904,226.99516403141155,0.7816275356456052,1
6.996897184507177,0.0,4.4672972658765016,3.5851129692257,0.0,176.79214660705608,420.99533461197615,0.7755767427084206,0.01100632603154107,0.0,0
260.99247689005887,2987.00480259992,2.6673578724311473,7.471201293314796,3.4658441413679912,94.08098120764353,30979.99533866138,17.448286819172363,1268.0116744634295,0.9585061135383999,1
1330.01461463878,2639.9860031802777,5.344877622426055,7.141824371603242,3.3210880223427877,85.23914282695291,45898.99993433317,63.018686721921924,1517.0054113813806,0.824398318543797,1
6.006724563269481,1.9949375403943033,2.3047228120972982,4.3424184486058275,0.0,217.57244370814533,11.994409787621448,0.13522950063143568,0.0,0.0,0
3644.9993653574465,2913.986160655777,3.0563001749337593,7.897650032987096,4.411683639107445,46.21040775756596,49566.98923987868,90.57590549757123,625.9858935764053,0.7706091559546902,1
448.97942283866416,1552.9993041615146,4.041369537309437,7.262203361166406,5.041350522451068,72.73857632929274,33963.00546656551,77.01523760876523,1609.9778934379142,0.8157018508241265,1
1934.0176986244953,2644.993687399121,4.6383235557016596,7.655510636246311,4.887636552872766,45.00343227719908,39947.995326194454,95.24829327267885,511.9898133078421,0.9413755380707843,1
15.99601820061977,1.0148838365416717,3.9718149813344765,3.1490771518997156,0.051689821076603734,256.44550275673816,63.99378751341568,0.6962386096879544,0.0027298961283325767,0.13786964213111813,0
16.004987367536987,2.0008144014124647,3.877207747905919,4.463364473080272,0.17141390475595925,85.28443620274129,268.99382318677283,1.8159031428694878,0.011056798368986306,0.06632916947460744,0
5.009212750405451,1.9919057119967043,2.79175423517919,3.022900231117505,0.271693610371153,71.41353696399636,295.9828362219317,1.238408139260311,0.004302964465371952,0.013873165885988234,0
3184.9912237019144,662.0103551161741,3.709928301745603,7.281671192474952,5.195948446999632,23.996231150478177,29706.016819013315,85.07453770858011,518.9975506321573,0.9605388231279832,1
4396.002594587131,1009.9975217729062,3.4974301714291283,7.956307028027967,5.494252820872574,34.063360200098536,5580.993855442835,49.347883931993806,694.9989447904926,0.9668583668688869,1
